-1.340799964964389801e-02
-3.590799868106842041e-02
-3.376600146293640137e-02
-4.269399866461753845e-02
-2.483700029551982880e-02
-3.590799868106842041e-02
-9.122000075876712799e-03
2.694999985396862030e-02
4.016499966382980347e-02
5.587999895215034485e-02
5.587999895215034485e-02
3.587900102138519287e-02
2.306800102815032005e-03
6.945099681615829468e-02
7.373700290918350220e-02
1.030199974775314331e-01
9.409499913454055786e-02
1.119500026106834412e-01
1.073099970817565918e-01
9.409499913454055786e-02
9.623800218105316162e-02
1.208800002932548523e-01
8.945199847221374512e-02
7.838000357151031494e-02
1.005199998617172241e-01
8.516599982976913452e-02
8.730900287628173828e-02
1.230200007557868958e-01
8.266600221395492554e-02
7.159399986267089844e-02
3.587900102138519287e-02
-1.126500032842159271e-02
-1.126500032842159271e-02
-4.483700171113014221e-02
-5.376600101590156555e-02
-6.519500166177749634e-02
-8.305300027132034302e-02
-7.840999960899353027e-02
-6.055200099945068359e-02
-9.626699984073638916e-02
-8.948100358247756958e-02
-7.626699656248092651e-02
-7.412400096654891968e-02
-6.269499659538269043e-02
-6.055200099945068359e-02
-5.376600101590156555e-02
-5.376600101590156555e-02
-5.376600101590156555e-02
-5.840900167822837830e-02
-3.126500174403190613e-02
-3.376600146293640137e-02
-4.269399866461753845e-02
-1.805100031197071075e-02
-1.590799912810325623e-02
-2.697999961674213409e-02
-1.805100031197071075e-02
-2.233700081706047058e-02
-2.912300080060958862e-02
-2.483700029551982880e-02
-3.805100172758102417e-02
-3.376600146293640137e-02
-2.697999961674213409e-02
-4.055099934339523315e-02
-3.590799868106842041e-02
-3.805100172758102417e-02
-3.805100172758102417e-02
-2.912300080060958862e-02
-3.590799868106842041e-02
-3.805100172758102417e-02
-2.697999961674213409e-02
-3.126500174403190613e-02
-3.376600146293640137e-02
-3.376600146293640137e-02
-4.055099934339523315e-02
-3.126500174403190613e-02
-2.483700029551982880e-02
-3.126500174403190613e-02
-3.376600146293640137e-02
-3.805100172758102417e-02
-3.805100172758102417e-02
-2.912300080060958862e-02
-2.697999961674213409e-02
-3.590799868106842041e-02
-2.912300080060958862e-02
-3.376600146293640137e-02
-3.590799868106842041e-02
-3.126500174403190613e-02
-3.126500174403190613e-02
-3.376600146293640137e-02
-2.912300080060958862e-02
-3.126500174403190613e-02
-3.126500174403190613e-02
-3.126500174403190613e-02
-3.590799868106842041e-02
-3.126500174403190613e-02
-3.126500174403190613e-02
-3.126500174403190613e-02
-3.126500174403190613e-02
-3.376600146293640137e-02
-3.376600146293640137e-02
-3.126500174403190613e-02
-3.590799868106842041e-02
-3.376600146293640137e-02
-2.483700029551982880e-02
-3.590799868106842041e-02
-3.590799868106842041e-02
-2.912300080060958862e-02
-3.376600146293640137e-02
-3.376600146293640137e-02
-3.590799868106842041e-02
-3.376600146293640137e-02
-3.126500174403190613e-02
-3.126500174403190613e-02
-3.376600146293640137e-02
-3.126500174403190613e-02
-3.126500174403190613e-02
-3.376600146293640137e-02
-2.912300080060958862e-02
-3.126500174403190613e-02
-3.126500174403190613e-02
-6.979099940508604050e-03
5.802299827337265015e-02
1.476700007915496826e-01
2.844600081443786621e-01
4.119600057601928711e-01
5.305399894714355469e-01
8.284000158309936523e-01
1.090499997138977051e+00
8.730400204658508301e-01
9.783999919891357422e-01
7.812600135803222656e-01
7.119699716567993164e-01
6.112499833106994629e-01
4.837499856948852539e-01
3.023099899291992188e-01
1.901700049638748169e-01
1.337900012731552124e-02
-1.412699967622756958e-01
-1.234100013971328735e-01
-3.291299939155578613e-01
-2.866300046443939209e-01
-3.941299915313720703e-01
-3.291299939155578613e-01
-2.912699878215789795e-01
-2.709099948406219482e-01
-1.052000001072883606e-01
-2.233700081706047058e-02
8.516599982976913452e-02
1.387400031089782715e-01
3.380300104618072510e-01
2.662400007247924805e-01
3.962500095367431641e-01
3.783900141716003418e-01
3.223200142383575439e-01
3.490999937057495117e-01
3.133899867534637451e-01
2.416000068187713623e-01
2.394600063562393188e-01
2.058800011873245239e-01
1.073099970817565918e-01
1.991000026464462280e-01
1.544499993324279785e-01
1.858800053596496582e-01
1.565999984741210938e-01
1.880300045013427734e-01
1.230200007557868958e-01
1.676699966192245483e-01
1.051699966192245483e-01
8.730900287628173828e-02
8.052299916744232178e-02
1.051699966192245483e-01
6.480800360441207886e-02
8.266600221395492554e-02
3.587900102138519287e-02
3.802200034260749817e-02
1.476700007915496826e-01
1.655299961566925049e-01
1.141000017523765564e-01
1.455200016498565674e-01
8.266600221395492554e-02
9.623800218105316162e-02
1.769499927759170532e-01
1.744499951601028442e-01
2.194599956274032593e-01
2.169599980115890503e-01
1.030199974775314331e-01
1.476700007915496826e-01
6.945099681615829468e-02
3.337899968028068542e-02
-4.698000103235244751e-02
-1.030500009655952454e-01
-4.483700171113014221e-02
-6.055200099945068359e-02
-7.162400335073471069e-02
-3.805100172758102417e-02
-1.412699967622756958e-01
-3.376600146293640137e-02
-7.162400335073471069e-02
-9.626699984073638916e-02
-8.733800053596496582e-02
-1.837700009346008301e-01
-9.412399679422378540e-02
2.306800102815032005e-03
-1.076999977231025696e-01
2.909299917519092560e-02
-1.387699991464614868e-01
-1.932400045916438103e-04
5.802299827337265015e-02
-3.590799868106842041e-02
2.230699919164180756e-02
-6.269499659538269043e-02
-1.340799964964389801e-02
-4.698000103235244751e-02
3.123600035905838013e-02
-2.912300080060958862e-02
-1.480499953031539917e-01
-1.126500032842159271e-02
-1.126500032842159271e-02
-5.590900033712387085e-02
2.909299917519092560e-02
-1.098399981856346130e-01
-2.697999961674213409e-02
8.730900287628173828e-02
-2.019399963319301605e-02
4.016499966382980347e-02
-1.412699967622756958e-01
-2.912300080060958862e-02
1.766400039196014404e-02
-1.590799912810325623e-02
4.909399896860122681e-02
-6.269499659538269043e-02
-7.162400335073471069e-02
6.592699792236089706e-03
-2.019399963319301605e-02
2.016399987041950226e-02
-8.948100358247756958e-02
-5.376600101590156555e-02
-6.979099940508604050e-03
-4.947999864816665649e-02
-3.805100172758102417e-02
-5.840900167822837830e-02
-2.019399963319301605e-02
2.016399987041950226e-02
-5.162300169467926025e-02
-2.019399963319301605e-02
-4.947999864816665649e-02
-2.912300080060958862e-02
-1.932400045916438103e-04
-5.590900033712387085e-02
-6.519500166177749634e-02
-7.840999960899353027e-02
-4.055099934339523315e-02
7.159399986267089844e-02
-4.698000103235244751e-02
4.695099964737892151e-02
-9.198100119829177856e-02
-4.479099996387958527e-03
6.480800360441207886e-02
-7.162400335073471069e-02
2.306800102815032005e-03
-8.519499748945236206e-02
-4.055099934339523315e-02
-3.126500174403190613e-02
-3.590799868106842041e-02
-6.733799725770950317e-02
-5.590900033712387085e-02
-5.840900167822837830e-02
6.052299961447715759e-02
-8.519499748945236206e-02
8.735599927604198456e-03
-5.376600101590156555e-02
-6.269499659538269043e-02
6.480800360441207886e-02
-5.376600101590156555e-02
-1.805100031197071075e-02
-5.162300169467926025e-02
-5.590900033712387085e-02
6.266599893569946289e-02
-6.269499659538269043e-02
-1.340799964964389801e-02
-8.948100358247756958e-02
-1.052000001072883606e-01
6.052299961447715759e-02
-4.698000103235244751e-02
-6.269499659538269043e-02
-1.126500032842159271e-02
-6.519500166177749634e-02
8.266600221395492554e-02
-7.412400096654891968e-02
2.694999985396862030e-02
-6.948100030422210693e-02
-7.412400096654891968e-02
6.480800360441207886e-02
-6.519500166177749634e-02
-3.126500174403190613e-02
-9.876699745655059814e-02
-3.805100172758102417e-02
3.337899968028068542e-02
-3.590799868106842041e-02
-6.055200099945068359e-02
-4.483700171113014221e-02
-6.519500166177749634e-02
4.449700005352497101e-03
-6.979099940508604050e-03
-1.340799964964389801e-02
-3.126500174403190613e-02
-1.030500009655952454e-01
6.052299961447715759e-02
-1.126500032842159271e-02
-5.376600101590156555e-02
-4.055099934339523315e-02
-1.126500032842159271e-02
2.230699919164180756e-02
-2.233700081706047058e-02
-7.412400096654891968e-02
6.592699792236089706e-03
-4.055099934339523315e-02
-1.590799912810325623e-02
2.694999985396862030e-02
6.592699792236089706e-03
-1.126500032842159271e-02
-1.076999977231025696e-01
4.449700005352497101e-03
4.016499966382980347e-02
-5.162300169467926025e-02
-4.698000103235244751e-02
1.552100013941526413e-02
-4.055099934339523315e-02
-3.590799868106842041e-02
3.123600035905838013e-02
-6.979099940508604050e-03
-4.947999864816665649e-02
-1.030500009655952454e-01
2.694999985396862030e-02
1.337900012731552124e-02
-8.733800053596496582e-02
-2.697999961674213409e-02
1.337900012731552124e-02
-6.055200099945068359e-02
-1.590799912810325623e-02
2.306800102815032005e-03
-3.590799868106842041e-02
-3.376600146293640137e-02
-3.376600146293640137e-02
-1.932400045916438103e-04
-6.979099940508604050e-03
-6.948100030422210693e-02
-3.126500174403190613e-02
-3.590799868106842041e-02
-9.198100119829177856e-02
2.694999985396862030e-02
-2.697999961674213409e-02
-3.376600146293640137e-02
2.445000037550926208e-02
-4.483700171113014221e-02
-2.697999961674213409e-02
2.016399987041950226e-02
-7.626699656248092651e-02
-6.979099940508604050e-03
-9.122000075876712799e-03
-7.626699656248092651e-02
5.123699828982353210e-02
-5.840900167822837830e-02
1.552100013941526413e-02
-2.336099976673722267e-03
-7.412400096654891968e-02
-2.233700081706047058e-02
-1.126500032842159271e-02
6.480800360441207886e-02
-8.055199682712554932e-02
-1.932400045916438103e-04
-8.948100358247756958e-02
1.701699942350387573e-01
-1.209099963307380676e-01
-1.805100031197071075e-02
-7.840999960899353027e-02
-4.269399866461753845e-02
-3.126500174403190613e-02
-1.590799912810325623e-02
-7.162400335073471069e-02
-1.009100005030632019e-01
-4.269399866461753845e-02
-1.634099930524826050e-01
-1.455499976873397827e-01
-6.948100030422210693e-02
-1.480499953031539917e-01
-9.412399679422378540e-02
-2.697999961674213409e-02
-1.098399981856346130e-01
-1.480499953031539917e-01
-2.697999961674213409e-02
-2.352000027894973755e-01
-6.733799725770950317e-02
-1.366299986839294434e-01
-7.162400335073471069e-02
-1.994799971580505371e-01
-4.947999864816665649e-02
-1.323399990797042847e-01
2.230699919164180756e-02
-8.733800053596496582e-02
-1.340799964964389801e-02
-1.344799995422363281e-01
-8.948100358247756958e-02
-9.198100119829177856e-02
-1.209099963307380676e-01
-8.948100358247756958e-02
-1.298400014638900757e-01
-1.098399981856346130e-01
-5.376600101590156555e-02
-5.840900167822837830e-02
-3.126500174403190613e-02
-3.126500174403190613e-02
-4.483700171113014221e-02
8.735599927604198456e-03
-9.198100119829177856e-02
-6.948100030422210693e-02
-1.234100013971328735e-01
-1.234100013971328735e-01
-8.305300027132034302e-02
-1.880600005388259888e-01
-1.141199991106987000e-01
-1.323399990797042847e-01
-1.387699991464614868e-01
-1.119799986481666565e-01
-1.076999977231025696e-01
-3.126500174403190613e-02
-4.269399866461753845e-02
-4.055099934339523315e-02
-1.340799964964389801e-02
-3.376600146293640137e-02
2.445000037550926208e-02
-1.805100031197071075e-02
-1.805100031197071075e-02
4.449700005352497101e-03
2.016399987041950226e-02
5.373699963092803955e-02
1.337900012731552124e-02
2.306800102815032005e-03
-4.479099996387958527e-03
1.337900012731552124e-02
-1.590799912810325623e-02
-4.483700171113014221e-02
-4.698000103235244751e-02
-3.805100172758102417e-02
-3.126500174403190613e-02
-4.055099934339523315e-02
-1.340799964964389801e-02
-8.305300027132034302e-02
-7.412400096654891968e-02
-8.055199682712554932e-02
-4.269399866461753845e-02
-6.519500166177749634e-02
-7.626699656248092651e-02
-6.948100030422210693e-02
-1.009100005030632019e-01
-8.733800053596496582e-02
-6.519500166177749634e-02
-8.305300027132034302e-02
-7.162400335073471069e-02
-6.055200099945068359e-02
-2.697999961674213409e-02
-1.126500032842159271e-02
-6.979099940508604050e-03
-6.979099940508604050e-03
1.337900012731552124e-02
3.587900102138519287e-02
3.587900102138519287e-02
3.587900102138519287e-02
3.337899968028068542e-02
3.123600035905838013e-02
3.337899968028068542e-02
2.445000037550926208e-02
1.766400039196014404e-02
2.230699919164180756e-02
4.449700005352497101e-03
-2.336099976673722267e-03
1.123599987477064133e-02
6.592699792236089706e-03
6.592699792236089706e-03
4.449700005352497101e-03
2.306800102815032005e-03
2.306800102815032005e-03
8.735599927604198456e-03
4.449700005352497101e-03
8.735599927604198456e-03
1.123599987477064133e-02
6.592699792236089706e-03
8.735599927604198456e-03
-2.336099976673722267e-03
-1.932400045916438103e-04
8.735599927604198456e-03
1.337900012731552124e-02
8.735599927604198456e-03
8.735599927604198456e-03
-2.336099976673722267e-03
4.449700005352497101e-03
1.337900012731552124e-02
4.449700005352497101e-03
4.449700005352497101e-03
6.592699792236089706e-03
4.449700005352497101e-03
1.337900012731552124e-02
1.123599987477064133e-02
-2.336099976673722267e-03
2.306800102815032005e-03
-1.932400045916438103e-04
4.449700005352497101e-03
1.766400039196014404e-02
2.306800102815032005e-03
4.449700005352497101e-03
8.735599927604198456e-03
2.306800102815032005e-03
8.735599927604198456e-03
1.123599987477064133e-02
2.306800102815032005e-03
2.306800102815032005e-03
6.592699792236089706e-03
6.592699792236089706e-03
1.123599987477064133e-02
4.449700005352497101e-03
-1.932400045916438103e-04
4.449700005352497101e-03
6.592699792236089706e-03
6.592699792236089706e-03
1.123599987477064133e-02
2.306800102815032005e-03
4.449700005352497101e-03
8.735599927604198456e-03
-1.932400045916438103e-04
4.449700005352497101e-03
4.449700005352497101e-03
-1.932400045916438103e-04
1.123599987477064133e-02
4.449700005352497101e-03
4.449700005352497101e-03
4.449700005352497101e-03
4.449700005352497101e-03
8.735599927604198456e-03
1.123599987477064133e-02
-1.932400045916438103e-04
-1.932400045916438103e-04
2.306800102815032005e-03
2.306800102815032005e-03
4.449700005352497101e-03
6.592699792236089706e-03
-2.336099976673722267e-03
4.449700005352497101e-03
4.449700005352497101e-03
6.592699792236089706e-03
4.449700005352497101e-03
4.449700005352497101e-03
-1.932400045916438103e-04
-6.979099940508604050e-03
-7.162400335073471069e-02
-1.948399990797042847e-01
-1.544799953699111938e-01
-2.062699943780899048e-01
-2.262700051069259644e-01
-2.352000027894973755e-01
-2.373400032520294189e-01
-2.352000027894973755e-01
-2.487699985504150391e-01
-1.994799971580505371e-01
-2.062699943780899048e-01
-2.194799929857254028e-01
-1.723400056362152100e-01
-1.455499976873397827e-01
-8.055199682712554932e-02
-8.733800053596496582e-02
-5.590900033712387085e-02
-1.932400045916438103e-04
-2.019399963319301605e-02
-2.233700081706047058e-02
1.552100013941526413e-02
-6.979099940508604050e-03
2.306800102815032005e-03
2.306800102815032005e-03
-1.805100031197071075e-02
-2.697999961674213409e-02
3.587900102138519287e-02
-8.519499748945236206e-02
-5.590900033712387085e-02
-1.255500018596649170e-01
-1.748400032520294189e-01
-7.626699656248092651e-02
-1.591300070285797119e-01
-1.141199991106987000e-01
-1.569799929857254028e-01
-1.880600005388259888e-01
-4.698000103235244751e-02
-1.076999977231025696e-01
-1.366299986839294434e-01
-1.323399990797042847e-01
-2.233700081706047058e-02
-4.483700171113014221e-02
-1.323399990797042847e-01
-1.569799929857254028e-01
-6.733799725770950317e-02
-9.626699984073638916e-02
-1.277000010013580322e-01
